datetime,Open,High,Low,Close,Volume,SMA20,SMA50,SMA20_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-05-23 17:30:00,109800.0,109800.0,109630.0,109653.0,3.68535616,109049.1,109340.98,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 17:35:00,109667.0,109667.0,109554.0,109554.0,0.72261394,109078.95,109357.48,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 17:40:00,109552.0,109552.0,109338.0,109364.0,0.39762307,109100.55,109355.48,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 17:45:00,109385.0,109585.0,109384.0,109498.0,2.72714749,109142.2,109360.56,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 17:50:00,109497.0,109637.0,109494.0,109572.0,1.23671089,109187.95,109370.46,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 17:55:00,109578.0,109603.0,109440.0,109459.0,0.30937269,109253.6,109375.1,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 18:00:00,109436.0,109510.0,109255.0,109286.0,0.66217574,109289.9,109375.08,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 18:05:00,109369.0,109529.0,109357.0,109366.0,0.42048089000000005,109320.95,109369.18,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 18:10:00,109320.0,109320.0,109210.0,109257.0,1.32140536,109335.4,109353.88,False,False,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 18:15:00,109266.0,109311.0,109023.0,109023.0,0.36241122000000003,109342.1,109339.08,True,True,0,0.0,0.0,0,0,644.0498926770535,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 18:20:00,109014.0,109092.0,108864.0,109080.0,1.92172799,109362.55,109321.9,True,False,1,109080.0,0.0,154,0,644.0498926770535,515.2399141416429,12.880997853541071,108807.3,109734.48,2025-05-23,0.0,860.2463734117837,-25.131925854831934
2025-05-23 18:25:00,109119.0,109196.0,109026.0,109105.0,1.3974097900000002,109373.15,109310.06,True,False,1,0.0,1.180876224197018,0,0,645.2307689012506,0.0,0.0,0.0,0.0,2025-05-23,0.001833516685001868,860.2463734117837,-24.994653991712813
2025-05-23 18:30:00,109128.0,109160.0,108978.0,109005.0,0.56953809,109380.35,109292.52,True,False,1,0.0,-4.722422566716859,0,0,640.5083463345337,0.0,0.0,0.0,0.0,2025-05-23,-0.0073189667857263,860.2463734117837,-25.543615627899374
2025-05-23 18:35:00,109009.0,109145.0,109009.0,109055.0,0.14134129,109379.4,109282.34,True,False,1,0.0,2.363377432877588,0,0,642.8717237674113,0.0,0.0,0.0,0.0,2025-05-23,0.0036898464265182618,860.2463734117837,-25.268883004092512
2025-05-23 18:40:00,109013.0,109101.0,108978.0,109001.0,3.02475342,109359.05,109266.28,True,False,1,0.0,-2.551277370468912,0,0,640.3204463969423,0.0,0.0,0.0,0.0,2025-05-23,-0.003968563674752623,860.2463734117837,-25.565458200376156
2025-05-23 18:45:00,108992.0,108996.0,108793.0,108914.0,0.63522373,109339.65,109249.26,True,False,0,0.0,-12.880997853540935,154,-1,614.5584506898604,0.0,0.0,0.0,0.0,2025-05-23,-0.04023297374313706,860.2463734117837,-28.560181166182858
2025-05-23 18:50:00,108900.0,108905.0,108684.0,108900.0,3.1120233500000003,109308.9,109232.62,True,False,0,0.0,0.0,0,0,614.5584506898604,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-28.560181166182858
2025-05-23 18:55:00,108891.0,108891.0,108701.0,108821.0,0.90894908,109276.8,109210.82,True,False,0,0.0,0.0,0,0,614.5584506898604,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-28.560181166182858
2025-05-23 19:00:00,108811.0,108878.0,108742.0,108767.0,6.3509287400000005,109224.25,109187.96,True,False,0,0.0,0.0,0,0,614.5584506898604,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-28.560181166182858
2025-05-23 19:05:00,108773.0,109053.0,108773.0,109053.0,9.24511884,109186.65,109174.06,True,False,0,0.0,0.0,0,0,614.5584506898604,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-28.560181166182858
2025-05-23 19:10:00,109050.0,109207.0,109050.0,109138.0,8.53178158,109160.9,109164.18,False,True,0,0.0,0.0,0,0,614.5584506898604,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-28.560181166182858
2025-05-23 19:15:00,109151.0,109151.0,108994.0,109012.0,14.11515436,109133.8,109158.42,False,False,1,109012.0,0.0,155,0,614.5584506898604,491.6467605518883,12.291169013797207,108739.47,109666.072,2025-05-23,0.0,860.2463734117837,-28.560181166182858
2025-05-23 19:20:00,109012.0,109076.0,108965.0,109067.0,8.15213122,109118.95,109157.1,False,False,1,0.0,2.4805133224189864,0,0,617.0389640122794,0.0,0.0,0.0,0.0,2025-05-23,0.004036252889590308,860.2463734117837,-28.271831990983067
2025-05-23 19:25:00,109067.0,109073.0,108905.0,108943.0,8.52175469,109091.2,109150.08,False,False,1,0.0,-5.58960990110979,0,0,611.4493541111696,0.0,0.0,0.0,0.0,2025-05-23,-0.009058763266364123,860.2463734117837,-28.921600484506744
2025-05-23 19:30:00,108957.0,109110.0,108941.0,109090.0,8.82439687,109067.1,109143.8,False,False,1,0.0,6.633934608109523,0,0,618.083288719279,0.0,0.0,0.0,0.0,2025-05-23,0.010849524271315802,860.2463734117837,-28.15043366379712
2025-05-23 19:35:00,109097.0,109098.0,108987.0,108987.0,6.0092935800000005,109043.5,109134.98,False,False,1,0.0,-4.642003514240031,0,0,613.441285205039,0.0,0.0,0.0,0.0,2025-05-23,-0.007510320370995083,860.2463734117837,-28.690046925499068
2025-05-23 19:40:00,108965.0,109035.0,108902.0,109035.0,8.50319255,109030.95,109120.34,False,False,1,0.0,2.1653082024911816,0,0,615.6065934075301,0.0,0.0,0.0,0.0,2025-05-23,0.003529772538487297,860.2463734117837,-28.438339011415874
2025-05-23 19:45:00,109006.0,109006.0,108895.0,108907.0,12.01323917,109008.0,109108.32,False,False,1,0.0,-5.771613275612575,0,0,609.8349801319175,0.0,0.0,0.0,0.0,2025-05-23,-0.009375489699785966,860.2463734117837,-29.109264626913916
2025-05-23 19:50:00,108926.0,108935.0,108676.0,108806.0,66.01060893,108985.45,109094.06,False,False,0,0.0,-12.291169013797154,155,-1,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,-0.04030981958804114,860.2463734117837,-31.966857380266582
2025-05-23 19:55:00,108805.0,108935.0,108749.0,108764.0,6.141580380000001,108972.5,109082.08,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:00:00,108727.0,108748.0,108572.0,108580.0,5.041781139999999,108947.5,109067.82,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:05:00,108580.0,108590.0,108511.0,108529.0,5.45967761,108918.7,109059.26,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:10:00,108550.0,108587.0,108515.0,108553.0,0.21647164,108896.1,109051.68,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:15:00,108549.0,108725.0,108533.0,108623.0,0.5038905,108874.5,109050.84,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:20:00,108626.0,108694.0,108575.0,108692.0,0.18488991,108859.05,109051.54,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:25:00,108687.0,108695.0,108643.0,108685.0,0.28178415,108847.6,109062.32,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:30:00,108686.0,108686.0,108482.0,108482.0,1.36431655,108826.7,109060.76,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:35:00,108467.0,108476.0,108325.0,108476.0,7.89074146,108809.45,109055.38,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:40:00,108451.0,108504.0,108438.0,108443.0,1.76435442,108793.25,109044.88,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:45:00,108442.0,108529.0,108442.0,108524.0,0.44351582,108766.8,109037.58,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:50:00,108520.0,108537.0,108312.0,108317.0,0.80546016,108725.75,109030.5,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 20:55:00,108334.0,108361.0,108221.0,108313.0,3.74073609,108690.8,109018.9,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:00:00,108275.0,108361.0,108246.0,108263.0,0.66815699,108650.6,109006.94,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:05:00,108256.0,108267.0,108221.0,108243.0,0.4147036,108615.6,108990.32,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:10:00,108241.0,108293.0,108203.0,108293.0,1.4389135199999998,108575.75,108968.02,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:15:00,108361.0,108595.0,108361.0,108565.0,0.73927784,108554.65,108953.28,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:20:00,108544.0,108652.0,108518.0,108525.0,3.0367626,108529.15,108933.48,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:25:00,108503.0,108508.0,108364.0,108441.0,1.9939623000000002,108505.85,108913.04,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:30:00,108388.0,108389.0,108208.0,108330.0,0.23906096999999998,108482.05,108883.28,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:35:00,108330.0,108548.0,108330.0,108417.0,1.29943823,108464.7,108855.52,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:40:00,108387.0,108545.0,108365.0,108545.0,1.18886336,108462.95,108833.36,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:45:00,108500.0,108626.0,108500.0,108626.0,1.78477225,108467.8,108814.8,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:50:00,108621.0,108688.0,108317.0,108318.0,0.75307504,108456.05,108793.88,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 21:55:00,108358.0,108362.0,108105.0,108292.0,8.62406462,108439.5,108769.76,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:00:00,108319.0,108493.0,108282.0,108394.0,2.22778034,108424.6,108746.2,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:05:00,108323.0,108412.0,108323.0,108366.0,1.03699285,108408.65,108724.34,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:10:00,108360.0,108528.0,108329.0,108453.0,0.2073693,108407.2,108707.68,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:15:00,108508.0,108584.0,108468.0,108468.0,0.43599997,108406.8,108689.72,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:20:00,108446.0,108539.0,108397.0,108397.0,0.42432924,108404.5,108672.52,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:25:00,108423.0,108521.0,108361.0,108361.0,0.6079554899999999,108396.35,108659.28,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:30:00,108323.0,108420.0,108272.0,108411.0,0.38350755,108401.05,108645.9,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:35:00,108377.0,108377.0,108189.0,108212.0,0.56817734,108396.0,108628.04,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:40:00,108212.0,108260.0,108120.0,108120.0,0.09039244,108388.85,108610.34,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:45:00,108117.0,108135.0,107762.0,107770.0,12.88446617,108365.2,108584.64,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:50:00,107750.0,107868.0,107682.0,107682.0,8.59915831,108334.65,108558.26,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 22:55:00,107682.0,107860.0,107670.0,107822.0,1.92602755,108297.5,108536.42,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:00:00,107785.0,107902.0,107738.0,107825.0,0.35680706,108262.5,108514.92,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:05:00,107752.0,107895.0,107678.0,107682.0,0.29776241,108224.55,108492.14,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:10:00,107667.0,107716.0,107586.0,107716.0,5.24427936,108193.85,108471.12,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:15:00,107754.0,107754.0,107548.0,107549.0,5.54639678,108150.45,108441.04,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:20:00,107552.0,107587.0,107418.0,107438.0,4.45443933,108095.1,108407.04,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:25:00,107438.0,107522.0,107417.0,107431.0,0.24884389999999998,108035.35,108375.42,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:30:00,107439.0,107669.0,107421.0,107424.0,1.71765807,107990.65,108342.56,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:35:00,107403.0,107447.0,107011.0,107389.0,55.0520155,107945.5,108311.48,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:40:00,107376.0,107384.0,106904.0,107111.0,18.787910659999998,107881.35,108271.9,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:45:00,107131.0,107233.0,106827.0,107175.0,2.92304709,107821.8,108235.66,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:50:00,107233.0,107466.0,107071.0,107203.0,2.08673049,107759.3,108199.02,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-23 23:55:00,107172.0,107334.0,106999.0,107329.0,1.4589739800000001,107702.35,108167.46,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-23,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:00:00,107319.0,107319.0,106911.0,106929.0,1.30002697,107628.95,108129.92,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:05:00,106947.0,107409.0,106908.0,107409.0,20.02869359,107581.35,108102.82,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:10:00,107419.0,107483.0,107310.0,107462.0,3.18985248,107533.9,108080.46,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:15:00,107442.0,107458.0,107311.0,107458.0,0.49549835,107496.2,108059.04,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:20:00,107403.0,107482.0,107350.0,107356.0,0.60897177,107458.0,108035.1,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:25:00,107355.0,107355.0,107138.0,107268.0,0.27853603000000005,107432.9,108008.0,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:30:00,107271.0,107522.0,107271.0,107512.0,2.16041674,107424.4,107984.4,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:35:00,107517.0,107709.0,107497.0,107692.0,6.4142353299999995,107417.9,107964.54,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:40:00,107633.0,107633.0,107516.0,107516.0,1.06226736,107402.45,107945.22,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:45:00,107516.0,107588.0,107441.0,107534.0,3.3707038600000003,107395.05,107926.38,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:50:00,107522.0,107522.0,107394.0,107487.0,0.69701259,107383.6,107907.26,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 00:55:00,107494.0,107494.0,107375.0,107393.0,1.0360771899999999,107375.8,107884.64,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:00:00,107402.0,107517.0,107391.0,107517.0,0.37504138,107379.75,107868.64,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:05:00,107509.0,107787.0,107509.0,107728.0,4.930054,107394.6,107856.94,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:10:00,107746.0,107806.0,107633.0,107652.0,2.09227027,107406.0,107844.72,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:15:00,107652.0,107806.0,107647.0,107762.0,2.39395647,107424.65,107835.1,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:20:00,107799.0,107913.0,107785.0,107789.0,4.2202028,107458.55,107825.02,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:25:00,107789.0,107832.0,107738.0,107746.0,0.37172406,107487.1,107808.64,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:30:00,107751.0,107800.0,107696.0,107770.0,1.75587057,107515.45,107793.54,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:35:00,107769.0,107785.0,107659.0,107750.0,1.632683,107536.5,107779.72,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:40:00,107753.0,107753.0,107598.0,107598.0,0.89960235,107569.95,107765.08,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:45:00,107595.0,107653.0,107560.0,107652.0,1.32814882,107582.1,107749.78,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:50:00,107652.0,107652.0,107516.0,107537.0,0.69095942,107585.85,107729.62,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 01:55:00,107538.0,107539.0,107497.0,107508.0,1.20039899,107588.35,107707.26,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:00:00,107448.0,107568.0,107290.0,107550.0,21.82542014,107598.05,107691.9,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:05:00,107559.0,107643.0,107558.0,107633.0,0.5627880199999999,107616.3,107678.72,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:10:00,107632.0,107664.0,107578.0,107634.0,0.47863164,107622.4,107663.52,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:15:00,107635.0,107845.0,107635.0,107845.0,1.27687376,107630.05,107653.1,False,False,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:20:00,107835.0,107845.0,107784.0,107787.0,2.49445916,107643.6,107639.78,True,True,0,0.0,0.0,0,0,585.2526421043233,0.0,0.0,0.0,0.0,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:25:00,107786.0,107809.0,107771.0,107808.0,0.20484987999999998,107657.3,107626.58,True,False,1,107808.0,0.0,156,0,585.2526421043233,468.20211368345866,11.705052842086467,107538.48000000001,108454.848,2025-05-24,0.0,860.2463734117837,-31.966857380266582
2025-05-24 02:30:00,107818.0,107845.0,107813.0,107845.0,16.85362346,107675.2,107615.54,True,False,1,0.0,1.6068824397343398,0,0,586.8595245440576,0.0,0.0,0.0,0.0,2025-05-24,0.002745621846245161,860.2463734117837,-31.780064097621125
2025-05-24 02:35:00,107835.0,107884.0,107762.0,107884.0,3.95174106,107699.75,107606.0,True,False,1,0.0,1.6931598529050849,0,0,588.5526843969627,0.0,0.0,0.0,0.0,2025-05-24,0.002885119491279564,860.2463734117837,-31.583241430855335
2025-05-24 02:40:00,107884.0,107923.0,107878.0,107909.0,2.12967929,107719.35,107595.96,True,False,1,0.0,1.0849665234962058,0,0,589.6376509204589,0.0,0.0,0.0,0.0,2025-05-24,0.0018434484325016154,860.2463734117837,-31.457118664514205
2025-05-24 02:45:00,107898.0,107898.0,107810.0,107810.0,1.11514018,107723.45,107587.92,True,False,1,0.0,-4.295472041689053,0,0,585.3421788787698,0.0,0.0,0.0,0.0,2025-05-24,-0.007284935137679249,860.2463734117837,-31.956449109192864
2025-05-24 02:50:00,107803.0,107865.0,107734.0,107755.0,0.49978690000000003,107728.6,107580.62,True,False,1,0.0,-2.3885647205815994,0,0,582.9536141581882,0.0,0.0,0.0,0.0,2025-05-24,-0.004080629769679156,860.2463734117837,-32.23410964859257
2025-05-24 02:55:00,107759.0,107817.0,107740.0,107817.0,0.11944984000000002,107731.35,107581.56,True,False,1,0.0,2.693938197612588,0,0,585.6475523558008,0.0,0.0,0.0,0.0,2025-05-24,0.004621187916473923,860.2463734117837,-31.920950734951553
