datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,RSI_Signal,Position,Entry_Price,PnL,Trade_Id,Capital,Position_Size,Risk_Amount,Daily_Return,Cummax,Drawdown,Date
2025-05-18 14:00:00,104817.0,104850.0,104664.0,104690.0,8.41239307,104533.6,103867.87,76.93997071742314,-1,-1,0.0,0.0,0,109255.5784907637,0.0,0.0,0.0,121669.81796099312,-10.203220221969415,2025-05-18
2025-05-18 14:05:00,104690.0,104750.0,104658.0,104750.0,1.5666187,104590.6,103879.16,77.54811119030649,-1,-1,0.0,0.0,0,109255.5784907637,0.0,0.0,0.0,121669.81796099312,-10.203220221969415,2025-05-18
2025-05-18 14:10:00,104760.0,104761.0,104574.0,104574.0,0.44664567,104638.0,103888.24,69.9228791773779,0,-1,0.0,0.0,0,109255.5784907637,0.0,0.0,0.0,121669.81796099312,-10.203220221969415,2025-05-18
2025-05-18 14:15:00,104582.0,104650.0,104582.0,104647.0,0.28493696999999996,104695.0,103898.04,72.6078799249531,-1,0,0.0,-2195.099319026208,586,107060.47917173749,0.0,0.0,-0.02009141637753331,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:20:00,104646.0,104884.0,104646.0,104884.0,1.8130012400000002,104709.0,103910.13,75.92083562396921,-1,-1,104884.0,0.0,587,107060.47917173749,85648.38333739,2141.2095834347497,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:25:00,104884.0,104913.0,104829.0,104829.0,3.11696748,104736.8,103922.01,73.69263607257204,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:30:00,104830.0,104972.0,104830.0,104972.0,3.7307836,104781.2,103935.67,75.54563492063491,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:35:00,104972.0,105250.0,104944.0,105228.0,12.630587850000001,104912.0,103951.52,78.64721485411141,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:40:00,105230.0,105265.0,105113.0,105203.0,1.50682767,105023.2,103967.49,77.01357466063348,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:45:00,105262.0,105512.0,105262.0,105511.0,15.99969984,105148.6,103987.02,76.85649202733485,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:50:00,105508.0,105541.0,105354.0,105379.0,4.50200301,105258.6,104006.69,70.82953509571558,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 14:55:00,105379.0,105407.0,105250.0,105274.0,11.39308476,105319.0,104025.27,71.57991708889912,-1,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 15:00:00,105303.0,105367.0,105023.0,105023.0,9.87507953,105278.0,104040.54,63.7880684188569,0,-1,0.0,0.0,0,107060.47917173749,0.0,0.0,0.0,121669.81796099312,-12.007364713851493,2025-05-18
2025-05-18 15:05:00,105092.0,105214.0,105039.0,105213.0,7.63006638,105280.0,104058.15,59.34426229508197,0,0,0.0,-2141.2095834346833,588,104919.2695883028,0.0,0.0,-0.01999999999999935,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:10:00,105231.0,105231.0,105147.0,105193.0,1.41776023,105216.4,104075.72,62.38306253077302,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:15:00,105178.0,105528.0,105136.0,105510.0,20.32180691,105242.6,104095.86,66.6083916083916,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:20:00,105511.0,105528.0,105336.0,105336.0,1.21183989,105255.0,104114.26,66.66666666666666,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:25:00,105333.0,105424.0,105315.0,105363.0,0.3619697,105323.0,104132.96,65.98214285714286,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:30:00,105401.0,105401.0,105285.0,105380.0,0.35975435,105356.4,104151.42,62.27722772277228,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:35:00,105408.0,105416.0,105357.0,105386.0,0.65634819,105395.0,104169.57,64.12988330796551,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:40:00,105385.0,105509.0,105373.0,105480.0,0.2922368,105389.0,104188.29,63.21540062434964,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:45:00,105458.0,105508.0,105406.0,105505.0,0.15740906999999998,105422.8,104207.13,58.19041986989947,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:50:00,105528.0,105680.0,105528.0,105540.0,11.07930225,105458.2,104226.42,59.905937683715464,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 15:55:00,105551.0,105565.0,105456.0,105531.0,2.4869120899999997,105488.4,104245.63,50.7132667617689,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 16:00:00,105550.0,105656.0,105478.0,105487.0,0.77816815,105508.6,104264.17,54.109589041095894,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 16:05:00,105495.0,105500.0,105425.0,105452.0,0.52686673,105503.0,104282.35,57.154340836012864,0,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 16:10:00,105503.0,105644.0,105465.0,105465.0,0.26773272,105495.0,104298.43,71.96819085487077,-1,0,0.0,0.0,0,104919.2695883028,0.0,0.0,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 16:15:00,105454.0,105558.0,105420.0,105444.0,1.3429995799999999,105475.8,104313.4,63.799283154121866,0,-1,105444.0,0.0,589,104919.2695883028,83935.41567064224,2098.3853917660563,0.0,121669.81796099312,-13.76721741957441,2025-05-18
2025-05-18 16:20:00,105434.0,105470.0,105212.0,105224.0,17.29885715,105414.4,104325.94,51.4946962391514,0,-1,0.0,1751.2415545257477,0,106670.51114282856,0.0,0.0,0.016691324304844324,121669.81796099312,-12.327878079815394,2025-05-18
2025-05-18 16:25:00,105239.0,105496.0,105239.0,105495.0,0.43936074999999997,105416.0,104340.3,49.24318869828456,0,-1,0.0,-2161.72143681518,0,104508.78970601338,0.0,0.0,-0.020265408065033963,121669.81796099312,-14.104589406455348,2025-05-18
2025-05-18 16:30:00,105502.0,105515.0,105405.0,105405.0,11.25421396,105406.6,104354.98,53.803748621830216,0,-1,0.0,716.0706583589556,0,105224.86036437233,0.0,0.0,0.0068517744811060766,121669.81796099312,-13.516053424106364,2025-05-18
2025-05-18 16:35:00,105405.0,105492.0,105405.0,105492.0,0.36366588,105412.0,104370.9,56.67011375387798,0,-1,0.0,-692.7926723918101,0,104532.06769198053,0.0,0.0,-0.0065839257946535,121669.81796099312,-14.085457310790828,2025-05-18
2025-05-18 16:40:00,105495.0,105528.0,105466.0,105527.0,0.12973012,105428.6,104386.11,57.461928934010146,0,-1,0.0,-278.47984192853284,0,104253.58785005199,0.0,0.0,-0.002664061355306946,121669.81796099312,-14.314338923828021,2025-05-18
2025-05-18 16:45:00,105527.0,105655.0,105492.0,105497.0,6.44269594,105483.2,104401.06,55.50049554013875,0,-1,0.0,238.6178390477572,0,104492.20568909975,0.0,0.0,0.002288821363068738,121669.81796099312,-14.118219752248216,2025-05-18
2025-05-18 16:50:00,105494.0,105598.0,105466.0,105598.0,0.28195936,105503.8,104417.37,55.80708661417322,0,-1,0.0,-803.5751711171754,0,103688.63051798257,0.0,0.0,-0.007690288149415525,121669.81796099312,-14.77867538913821,2025-05-18
2025-05-18 16:55:00,105602.0,105972.0,105602.0,105823.0,129.87362517,105587.4,104436.26,63.07565789473684,0,0,0.0,-2098.385391766061,590,101590.24512621651,0.0,0.0,-0.02023737203667797,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:00:00,105840.0,105840.0,105653.0,105689.0,6.03943982,105626.8,104454.19,55.66539923954373,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:05:00,105699.0,105924.0,105699.0,105853.0,0.7234130599999999,105692.0,104473.06,60.952380952380956,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:10:00,105839.0,105880.0,105779.0,105846.0,7.14376919,105761.8,104491.83,62.526168876482906,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:15:00,105860.0,105884.0,105753.0,105776.0,0.5960844200000001,105797.4,104510.25,61.03542234332426,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:20:00,105765.0,105765.0,105694.0,105709.0,1.60950154,105774.6,104527.44,58.01576872536137,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:25:00,105728.0,105731.0,105466.0,105581.0,19.546951829999998,105753.0,104543.31,54.20503376304482,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:30:00,105635.0,105661.0,105584.0,105597.0,1.06571235,105701.8,104559.21,63.08771929824561,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:35:00,105577.0,105577.0,105313.0,105413.0,9.16685656,105615.2,104573.62,46.93572496263079,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:40:00,105423.0,105658.0,105423.0,105547.0,2.40573765,105569.4,104589.77,55.137481910274964,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:45:00,105542.0,105542.0,105288.0,105323.0,1.30149624,105492.2,104603.11,44.437129690585905,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:50:00,105329.0,105329.0,105060.0,105060.0,7.9526257199999995,105388.0,104613.79,36.634230108757876,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 17:55:00,105075.0,105234.0,104897.0,104897.0,11.08089348,105248.0,104622.53,34.04255319148936,0,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:00:00,104884.0,104964.0,104407.0,104407.0,25.724189420000002,105046.8,104627.7,23.754958131335385,1,0,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:05:00,104407.0,104550.0,104112.0,104178.0,16.80080706,104773.0,104630.56,13.814342278926532,1,1,104178.0,0.0,591,101590.24512621651,81272.1961009732,2031.8049025243304,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:10:00,104107.0,104423.0,104044.0,104298.0,3.26945108,104568.0,104634.71,19.21204072598495,1,1,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:15:00,104405.0,104422.0,104112.0,104214.0,1.7476112000000001,104398.8,104637.92,12.391005048187239,1,1,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:20:00,104160.0,104704.0,104159.0,104549.0,1.9685282499999999,104329.2,104644.2,24.13242919824492,1,1,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:25:00,104549.0,104699.0,104498.0,104699.0,0.59860775,104387.6,104652.24,29.184383455740246,1,1,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:30:00,104705.0,104806.0,104619.0,104740.0,0.9449573499999999,104500.0,104660.12,31.081608746583356,0,1,0.0,0.0,0,101590.24512621651,0.0,0.0,0.0,121669.81796099312,-16.503331040746723,2025-05-18
2025-05-18 18:35:00,104675.0,104675.0,104597.0,104622.0,0.70687771,104564.8,104666.86,31.20344962759701,0,1,0.0,-915.6119094820355,0,100674.63321673448,0.0,0.0,-0.009012793584113,121669.81796099312,-17.25586928303749,2025-05-18
2025-05-18 18:40:00,104619.0,104727.0,104603.0,104651.0,1.08781567,104652.2,104674.56,31.552262090483623,0,1,0.0,225.27706284798828,0,100899.91027958247,0.0,0.0,0.0022376745327992165,121669.81796099312,-17.070714848993532,2025-05-18
2025-05-18 18:45:00,104638.0,104733.0,104543.0,104566.0,2.4935725300000002,104655.6,104681.77,32.819472616632865,0,1,0.0,-660.1118640608042,0,100239.79841552167,0.0,0.0,-0.006542244311533163,121669.81796099312,-17.613258493032212,2025-05-18
2025-05-18 18:50:00,104575.0,104617.0,104458.0,104617.0,0.09587466,104639.2,104689.28,30.478589420654913,0,1,0.0,396.3890749526264,0,100636.1874904743,0.0,0.0,0.003954408141459753,121669.81796099312,-17.287467691668713,2025-05-18
2025-05-18 18:55:00,104620.0,104620.0,104396.0,104549.0,0.29443843999999997,104601.0,104696.07,32.61455525606469,0,1,0.0,-528.2611176831851,0,100107.92637279112,0.0,0.0,-0.0052492163192607855,121669.81796099312,-17.72164366606899,2025-05-18
2025-05-18 19:00:00,104548.0,104619.0,104493.0,104581.0,0.36239472,104592.8,104703.22,37.99498746867168,0,1,0.0,248.75515549944453,0,100356.68152829056,0.0,0.0,0.00248486972523132,121669.81796099312,-17.517192669373003,2025-05-18
2025-05-18 19:05:00,104598.0,104654.0,104551.0,104654.0,2.68932113,104593.4,104711.1,43.62204724409449,0,1,0.0,567.2990615284845,0,100923.98058981904,0.0,0.0,0.005652828021904588,121669.81796099312,-17.050931544769075,2025-05-18
2025-05-18 19:10:00,104680.0,104686.0,104587.0,104686.0,0.22968259000000002,104617.4,104719.05,59.64063579820318,0,1,0.0,248.5055779264187,0,101172.48616774546,0.0,0.0,0.002462304563039419,121669.81796099312,-16.846685675011884,2025-05-18
2025-05-18 19:15:00,104688.0,104688.0,104526.0,104543.0,0.96793695,104602.6,104725.75,63.40925789860397,0,1,0.0,-1110.1698452934652,0,100062.316322452,0.0,0.0,-0.010973041064274991,121669.81796099312,-17.759130407730545,2025-05-18
2025-05-18 19:20:00,104523.0,104697.0,104523.0,104697.0,0.5062871600000001,104632.2,104733.44,64.30107526881721,0,1,0.0,1197.2028925465954,0,101259.5192149986,0.0,0.0,0.011964573043548254,121669.81796099312,-16.775153516328917,2025-05-18
2025-05-18 19:25:00,104754.0,104783.0,104573.0,104573.0,0.21636975,104630.6,104740.07,62.508710801393725,0,1,0.0,-962.563618491521,0,100296.95559650708,0.0,0.0,-0.009505907453972395,121669.81796099312,-17.566281204873757,2025-05-18
2025-05-18 19:30:00,104552.0,104552.0,104181.0,104265.0,1.02263516,104552.8,104743.82,39.914772727272734,0,1,0.0,-2393.7188757231547,0,97903.23672078393,0.0,0.0,-0.02386631639501635,121669.81796099312,-19.53367041925605,2025-05-18
2025-05-18 19:35:00,104261.0,104370.0,104207.0,104207.0,0.87470207,104457.0,104746.4,31.306990881458958,0,1,0.0,-452.096808502992,0,97451.13991228094,0.0,0.0,-0.004617792257393449,121669.81796099312,-19.905247212974874,2025-05-18
2025-05-18 19:40:00,104218.0,104289.0,104194.0,104289.0,0.12963691,104406.2,104749.84,33.38246131171701,0,1,0.0,639.5271028126521,0,98090.6670150936,0.0,0.0,0.006562541016845058,121669.81796099312,-19.37962211257595,2025-05-18
2025-05-18 19:45:00,104288.0,104328.0,104184.0,104184.0,0.33661751,104303.6,104752.16,33.70535714285714,0,1,0.0,-818.2627689020113,0,97272.40424619158,0.0,0.0,-0.008341902382783317,121669.81796099312,-20.052149434975945,2025-05-18
2025-05-18 19:50:00,104174.0,104247.0,104095.0,104098.0,2.01529623,104208.6,104753.34,30.26409707351891,0,1,0.0,-670.8716179724041,0,96601.53262821918,0.0,0.0,-0.006896833929121993,121669.81796099312,-20.603536483313174,2025-05-18
2025-05-18 19:55:00,104094.0,104121.0,103918.0,103944.0,7.49547151,104144.4,104753.02,28.84353741496598,1,1,0.0,-1202.320716973417,0,95399.21191124576,0.0,0.0,-0.01244618676600795,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:00:00,103912.0,103912.0,103347.0,103603.0,20.65129972,104023.6,104750.23,21.193181818181813,1,1,0.0,0.0,0,95399.21191124576,0.0,0.0,0.0,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:05:00,103574.0,103860.0,103548.0,103793.0,1.53961316,103924.4,104749.57,29.914984059511156,1,1,0.0,0.0,0,95399.21191124576,0.0,0.0,0.0,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:10:00,103781.0,103781.0,103584.0,103695.0,1.08605219,103826.6,104748.18,27.258726899383987,1,1,0.0,0.0,0,95399.21191124576,0.0,0.0,0.0,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:15:00,103776.0,103839.0,103710.0,103764.0,0.78217186,103759.8,104747.52,27.109053497942398,1,1,0.0,0.0,0,95399.21191124576,0.0,0.0,0.0,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:20:00,103764.0,103980.0,103764.0,103796.0,2.08876197,103730.2,104747.08,27.109053497942398,1,1,0.0,0.0,0,95399.21191124576,0.0,0.0,0.0,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:25:00,103797.0,104006.0,103761.0,104006.0,0.83801551,103810.8,104749.56,36.64843361511686,0,1,0.0,0.0,0,95399.21191124576,0.0,0.0,0.0,121669.81796099312,-21.591719696802393,2025-05-18
2025-05-18 20:30:00,103950.0,104021.0,103921.0,104000.0,0.51727221,103852.2,104751.77,31.29361245303275,0,1,0.0,-46.88510053322301,0,95352.32681071253,0.0,0.0,-0.0004914621367820837,121669.81796099312,-21.630254397781606,2025-05-18
2025-05-18 20:35:00,104073.0,104098.0,104000.0,104095.0,2.78884449,103932.2,104754.82,36.968375136314066,0,1,0.0,742.3902528454283,0,96094.71706355797,0.0,0.0,0.007785759169979922,121669.81796099312,-21.020086432310137,2025-05-18
2025-05-18 20:40:00,104031.0,104182.0,103974.0,104182.0,25.39512495,104015.8,104757.95,47.42715437073775,0,1,0.0,679.2527076982246,0,96773.96977125619,0.0,0.0,0.007068574927474591,121669.81796099312,-20.46181099549146,2025-05-18
2025-05-18 20:45:00,104182.0,104268.0,104146.0,104177.0,5.44511002,104092.0,104760.72,49.03846153846154,0,1,0.0,-39.00491260533164,0,96734.96485865086,0.0,0.0,-0.00040305169559051723,121669.81796099312,-20.493868997433932,2025-05-18
2025-05-18 20:50:00,104182.0,104189.0,104068.0,104109.0,2.55159109,104112.6,104762.56,44.17852522639068,0,1,0.0,-530.4922713138388,0,96204.47258733702,0.0,0.0,-0.005483976472095642,121669.81796099312,-20.929878749239354,2025-05-18
2025-05-18 20:55:00,104104.0,104200.0,104063.0,104169.0,1.32034545,104146.4,104765.07,49.50033311125916,0,1,0.0,468.38714866710774,0,96672.85973600413,0.0,0.0,0.004868662922525857,121669.81796099312,-20.544912981626158,2025-05-18
2025-05-18 21:00:00,104117.0,104244.0,104117.0,104174.0,0.94825763,104162.2,104767.84,52.67605633802817,0,1,0.0,39.00978030938821,0,96711.86951631351,0.0,0.0,0.00040352359923878645,121669.81796099312,-20.512850978934672,2025-05-18
2025-05-18 21:05:00,104165.0,104269.0,104158.0,104269.0,2.99033834,104179.6,104771.28,61.93975018368847,0,1,0.0,741.1502514631727,0,97453.01976777668,0.0,0.0,0.007663487999662211,121669.81796099312,-19.903702166284372,2025-05-18
2025-05-18 21:10:00,104282.0,104351.0,104237.0,104257.0,4.68952754,104195.6,104774.31,81.68604651162791,-1,1,0.0,-93.533682418713,0,97359.48608535797,0.0,0.0,-0.0009597822893697705,121669.81796099312,-19.980577174389254,2025-05-18
2025-05-18 21:15:00,104257.0,104357.0,104227.0,104357.0,0.36739589,104245.2,104778.11,79.93630573248407,-1,-1,104357.0,1396.4294862710174,593,100152.34505790002,79004.7324573032,1975.11831143258,0.028686048836509492,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:20:00,104346.0,104360.0,104301.0,104349.0,0.12574080999999998,104281.2,104782.06,88.38028169014085,-1,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:25:00,104358.0,104409.0,104349.0,104357.0,0.09614151,104317.8,104786.39,87.48419721871049,-1,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:30:00,104387.0,104545.0,104267.0,104439.0,11.56303685,104351.8,104791.37,88.2282996432818,-1,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:35:00,104255.0,104460.0,104241.0,104460.0,0.041744090000000005,104392.4,104796.56,84.8159509202454,-1,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:40:00,104460.0,104632.0,104439.0,104534.0,4.330668729999999,104427.8,104802.48,87.08333333333333,-1,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:45:00,104491.0,104598.0,104469.0,104505.0,0.78975286,104459.0,104808.21,81.34556574923548,-1,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:50:00,104504.0,104507.0,104231.0,104316.0,4.491100820000001,104450.8,104811.28,58.86243386243386,0,-1,0.0,0.0,0,100152.34505790002,0.0,0.0,0.0,121669.81796099312,-17.685136103344483,2025-05-18
2025-05-18 21:55:00,104310.0,104330.0,104228.0,104261.0,0.12307111000000001,104415.2,104810.57,55.21091811414392,0,-1,0.0,416.5478244134817,0,100568.8928823135,0.0,0.0,0.004159141996851634,121669.81796099312,-17.342776895946777,2025-05-18
2025-05-18 22:00:00,104252.0,104305.0,104005.0,104205.0,3.7146659800000004,104364.2,104807.97,56.04534005037784,0,-1,0.0,424.3451547183491,0,100993.23803703186,0.0,0.0,0.004219447411188293,121669.81796099312,-16.994009089904367,2025-05-18
2025-05-18 22:05:00,104178.0,104306.0,104103.0,104234.0,0.37426436,104304.2,104806.94,54.25950196592398,0,-1,0.0,-219.86826364011253,0,100773.36977339175,0.0,0.0,-0.0021770592557839308,121669.81796099312,-17.174718050700704,2025-05-18
2025-05-18 22:10:00,104237.0,104237.0,104131.0,104169.0,0.6690180299999999,104237.0,104805.01,49.6962332928311,0,-1,0.0,492.6710679552457,0,101266.040841347,0.0,0.0,0.0048889013939210635,121669.81796099312,-16.769793414326877,2025-05-18
2025-05-18 22:15:00,104150.0,104295.0,104064.0,104270.0,0.05319718,104227.8,104799.57,50.06031363088058,0,-1,0.0,-766.012727220922,0,100500.02811412608,0.0,0.0,-0.0075643593929086705,121669.81796099312,-17.39937660928695,2025-05-18
2025-05-18 22:20:00,104307.0,104783.0,104307.0,104783.0,7.04230278,104332.2,104800.5,69.77443609022556,0,0,0.0,-1975.1183114324829,594,98524.9098026936,0.0,0.0,-0.019652913023960217,121669.81796099312,-19.02271947650953,2025-05-18
2025-05-18 22:25:00,104788.0,105100.0,104788.0,105100.0,12.73423006,104511.2,104804.0,74.01422107304461,-1,0,0.0,0.0,0,98524.9098026936,0.0,0.0,0.0,121669.81796099312,-19.02271947650953,2025-05-18
2025-05-18 22:30:00,105124.0,105421.0,105124.0,105307.0,11.96357038,104725.8,104811.33,77.43413516609394,-1,-1,105307.0,0.0,595,98524.9098026936,78819.92784215488,1970.4981960538719,0.0,121669.81796099312,-19.02271947650953,2025-05-18
2025-05-18 22:35:00,105226.0,105226.0,105000.0,105069.0,22.020839659999996,104905.8,104815.55,68.0161943319838,0,-1,0.0,0.0,0,98524.9098026936,0.0,0.0,0.0,121669.81796099312,-19.02271947650953,2025-05-18
2025-05-18 22:40:00,105071.0,105292.0,105001.0,105288.0,3.36938601,105109.4,104819.59,70.08991954566966,-1,-1,0.0,-1642.8788888665465,0,96882.03091382705,0.0,0.0,-0.016674756588527462,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 22:45:00,105281.0,105506.0,105240.0,105496.0,15.24016447,105252.0,104826.26,72.52173913043478,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 22:50:00,105499.0,105703.0,105406.0,105639.0,6.11458124,105359.8,104832.93,73.32207682566484,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 22:55:00,105664.0,105994.0,105664.0,105976.0,15.11317034,105493.6,104840.41,77.47478520732163,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:00:00,105975.0,106000.0,105648.0,105943.0,5.62350184,105668.4,104847.81,82.26894089646966,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:05:00,105876.0,105876.0,105738.0,105806.0,0.19346172,105772.0,104850.76,79.6772954283519,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:10:00,105720.0,105905.0,105610.0,105768.0,0.64005944,105826.4,104854.65,80.2321083172147,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:15:00,105780.0,105780.0,105528.0,105632.0,0.69384724,105825.0,104858.23,75.96582466567608,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:20:00,105639.0,105813.0,105637.0,105791.0,1.7958337899999999,105788.0,104865.91,79.10983488872935,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:25:00,105762.0,105921.0,105762.0,105921.0,1.13703434,105783.6,104872.99,79.32504440497335,-1,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
2025-05-18 23:30:00,105896.0,105897.0,105727.0,105727.0,0.90606801,105767.8,104878.33,68.91025641025641,0,-1,0.0,0.0,0,96882.03091382705,0.0,0.0,0.0,121669.81796099312,-20.372995918439642,2025-05-18
