datetime,Open,High,Low,Close,Volume,SMA9,SMA50,SMA9_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-04-19 01:30:00,84561.0,84571.0,84502.0,84505.0,0.99839131,84463.66666666667,84505.0,False,False,1,0.0,-7.42258582157871,0,0,1146.5192716543868,0.0,0.0,0.0,0.0,2025-04-19,-0.006432374190684209,1385.8982449218604,-17.272478274981165
2025-04-19 01:45:00,84504.0,84551.0,84498.0,84539.0,0.15049857,84471.55555555556,84505.08,False,False,1,0.0,4.5914940246616185,0,0,1151.1107656790484,0.0,0.0,0.0,0.0,2025-04-19,0.004004724681196503,1385.8982449218604,-16.941177326914772
2025-04-19 02:00:00,84548.0,84786.0,84487.0,84672.0,17.199248830000002,84494.22222222222,84508.94,False,False,1,0.0,17.95362075828768,0,0,1169.064386437336,0.0,0.0,0.0,0.0,2025-04-19,0.015596779470389732,1385.8982449218604,-15.645727186612458
2025-04-19 02:15:00,84665.0,84743.0,84632.0,84743.0,4.164927260000001,84531.33333333333,84512.48,True,True,1,0.0,9.569209066034794,0,0,1178.6335955033708,0.0,0.0,0.0,0.0,2025-04-19,0.008185356749422779,1385.8982449218604,-14.955257370296735
2025-04-19 02:30:00,84742.0,84743.0,84632.0,84654.0,3.4491172299999997,84563.22222222222,84515.36,True,False,1,0.0,0.0,0,0,1178.6335955033708,0.0,0.0,0.0,0.0,2025-04-19,0.0,1385.8982449218604,-14.955257370296735
2025-04-19 02:45:00,84655.0,84774.0,84655.0,84774.0,7.41820959,84600.55555555556,84521.68,True,False,1,0.0,16.17675003247948,0,0,1194.8103455358503,0.0,0.0,0.0,0.0,2025-04-19,0.013725003337929476,1385.8982449218604,-13.788017993830712
2025-04-19 03:00:00,84774.0,84926.0,84774.0,84848.0,9.281195069999999,84648.0,84527.44,True,False,1,0.0,9.961541686962228,0,0,1204.7718872228124,0.0,0.0,0.0,0.0,2025-04-19,0.00833734133972075,1385.8982449218604,-13.069239272271407
2025-04-19 03:15:00,84848.0,84927.0,84848.0,84861.0,0.26660379,84684.0,84533.08,True,False,1,0.0,1.7484743074128373,0,0,1206.5203615302253,0.0,0.0,0.0,0.0,2025-04-19,0.0014512907596502256,1385.8982449218604,-12.94307746249789
2025-04-19 03:30:00,84873.0,84973.0,84794.0,84796.0,38.87707101,84710.22222222222,84539.26,True,False,1,0.0,-8.741032278394341,0,0,1197.7793292518309,0.0,0.0,0.0,0.0,2025-04-19,-0.007244827818163158,1385.8982449218604,-13.573789876661257
2025-04-19 03:45:00,84797.0,84914.0,84796.0,84883.0,5.82148539,84752.22222222222,84549.56,True,False,1,0.0,11.70850373845347,0,0,1209.4878329902842,0.0,0.0,0.0,0.0,2025-04-19,0.009775175988190554,1385.8982449218604,-12.728958462713294
2025-04-19 04:00:00,84902.0,84978.0,84897.0,84977.0,3.50645818,84800.88888888889,84561.28,True,False,1,0.0,12.63760118255468,0,0,1222.1254341728388,0.0,0.0,0.0,0.0,2025-04-19,0.010448721217236168,1385.8982449218604,-11.817087679352346
2025-04-19 04:15:00,84977.0,85049.0,84966.0,85049.0,4.12743932,84842.77777777778,84575.04,True,False,1,0.0,9.669157046609207,0,0,1231.794591219448,0.0,0.0,0.0,0.0,2025-04-19,0.007911755026319023,1385.8982449218604,-11.119406079564023
2025-04-19 04:30:00,85049.0,85250.0,85049.0,85220.0,14.15372657,84895.77777777778,84590.42,True,False,1,0.0,22.944807123899903,0,0,1254.7393983433478,0.0,0.0,0.0,0.0,2025-04-19,0.018627137420034412,1385.8982449218604,-9.46381504263378
2025-04-19 04:45:00,85226.0,85227.0,85018.0,85018.0,27.78651604,84936.22222222222,84601.34,True,False,1,0.0,-27.050005147891984,0,0,1227.6893931954558,0.0,0.0,0.0,0.0,2025-04-19,-0.021558265551880007,1385.8982449218604,-11.415618159998807
2025-04-19 05:00:00,85020.0,85111.0,85020.0,85044.0,1.0826627100000001,84966.22222222222,84612.82,True,False,1,0.0,3.489956198343043,0,0,1231.1793493937987,0.0,0.0,0.0,0.0,2025-04-19,0.002842702900005767,1385.8982449218604,-11.163799080847024
2025-04-19 05:15:00,85041.0,85182.0,85008.0,85157.0,7.46613596,85000.55555555556,84626.52,True,False,1,0.0,15.163249365935624,0,0,1246.3425987597343,0.0,0.0,0.0,0.0,2025-04-19,0.012316036143232623,1385.8982449218604,-10.069689219499264
2025-04-19 05:30:00,85167.0,85167.0,85112.0,85115.0,0.19948175,85028.77777777778,84638.92,True,False,1,0.0,-5.628419378763122,0,0,1240.7141793809712,0.0,0.0,0.0,0.0,2025-04-19,-0.004515948812440551,1385.8982449218604,-10.475809899670875
2025-04-19 05:45:00,85115.0,85118.0,85058.0,85075.0,0.355018,85059.77777777778,84651.86,True,False,1,0.0,-5.363044497638559,0,0,1235.3511348833326,0.0,0.0,0.0,0.0,2025-04-19,-0.00432254630983131,1385.8982449218604,-10.862782357229689
2025-04-19 06:00:00,85092.0,85092.0,84957.0,84991.0,4.4940504599999995,85071.77777777778,84660.6,True,False,1,0.0,-11.267688722593741,0,0,1224.083446160739,0.0,0.0,0.0,0.0,2025-04-19,-0.009121041301069277,1385.8982449218604,-11.675806600811798
2025-04-19 06:15:00,85003.0,85038.0,84993.0,84999.0,0.20013731,85074.22222222222,84669.4,True,False,1,0.0,1.0741738123248483,0,0,1225.157619973064,0.0,0.0,0.0,0.0,2025-04-19,0.0008775331581307722,1385.8982449218604,-11.598299192438862
2025-04-19 06:30:00,85000.0,85000.0,84916.0,84916.0,8.731290920000001,85059.44444444444,84676.08,True,False,1,0.0,-11.14350439139578,0,0,1214.0141155816682,0.0,0.0,0.0,0.0,2025-04-19,-0.009095567957729922,1385.8982449218604,-12.402362869712945
2025-04-19 06:45:00,84907.0,84935.0,84906.0,84924.0,0.27033323,85026.55555555556,84682.36,True,False,1,0.0,1.0751225503238635,0,0,1215.089238131992,0.0,0.0,0.0,0.0,2025-04-19,0.0008855931216324997,1385.8982449218604,-12.324787004799107
2025-04-19 07:00:00,84921.0,84989.0,84917.0,84979.0,3.24953485,85022.22222222222,84689.58,True,False,1,0.0,7.390771243378734,0,0,1222.4800093753709,0.0,0.0,0.0,0.0,2025-04-19,0.006082492553996177,1385.8982449218604,-11.791503174585763
2025-04-19 07:15:00,84981.0,85209.0,84977.0,85157.0,5.295064330000001,85034.77777777778,84700.58,True,False,1,0.0,23.903742327556827,0,0,1246.3837517029276,0.0,0.0,0.0,0.0,2025-04-19,0.019553483201553812,1385.8982449218604,-10.066719813675707
2025-04-19 07:30:00,85153.0,85241.0,85110.0,85241.0,19.278542859999998,85044.11111111111,84713.86,True,False,1,0.0,11.256838757526245,0,0,1257.640590460454,0.0,0.0,0.0,0.0,2025-04-19,0.00903159941081233,1385.8982449218604,-9.25447845333247
2025-04-19 07:45:00,85240.0,85240.0,85199.0,85218.0,20.139429959999998,85055.55555555556,84726.0,True,False,1,0.0,-3.079192303463016,0,0,1254.561398156991,0.0,0.0,0.0,0.0,2025-04-19,-0.0024483881379303574,1385.8982449218604,-9.476658711857631
2025-04-19 08:00:00,85217.0,85243.0,85152.0,85156.0,1.93710063,85064.55555555556,84738.08,True,False,1,0.0,-8.302671680226997,0,0,1246.258726476764,0.0,0.0,0.0,0.0,2025-04-19,-0.006617987523308111,1385.8982449218604,-10.075741055070718
2025-04-19 08:15:00,85156.0,85231.0,85114.0,85228.0,0.31632657000000003,85090.88888888889,84751.76,True,False,1,0.0,9.648832241412357,0,0,1255.9075587181762,0.0,0.0,0.0,0.0,2025-04-19,0.0077422384585341675,1385.8982449218604,-9.379525999112099
2025-04-19 08:30:00,85228.0,85376.0,85182.0,85317.0,7.8677731,85126.22222222222,84768.0,True,False,1,0.0,11.916952874955717,0,0,1267.824511593132,0.0,0.0,0.0,0.0,2025-04-19,0.009488718172154798,1385.8982449218604,-8.519653860690589
2025-04-19 08:45:00,85339.0,85376.0,85314.0,85316.0,1.72670213,85170.66666666667,84783.64,True,False,1,0.0,-0.13375866838276837,0,0,1267.6907529247492,0.0,0.0,0.0,0.0,2025-04-19,-0.00010550251013430323,1385.8982449218604,-8.529305266836237
2025-04-19 09:00:00,85316.0,85432.0,85269.0,85421.0,3.25534564,85225.88888888889,84802.64,True,False,1,0.0,14.044824799490458,0,0,1281.7355777242396,0.0,0.0,0.0,0.0,2025-04-19,0.011079062276889706,1385.8982449218604,-7.515895743377151
2025-04-19 09:15:00,85421.0,85429.0,85351.0,85353.0,0.82794802,85267.44444444444,84819.48,True,False,1,0.0,-9.084515577060209,0,0,1272.6510621471793,0.0,0.0,0.0,0.0,2025-04-19,-0.007087667483795745,1385.8982449218604,-8.171392321884795
2025-04-19 09:30:00,85321.0,85417.0,85238.0,85414.0,2.08108432,85296.0,84837.42,True,False,1,0.0,8.155837368752962,0,0,1280.8068995159324,0.0,0.0,0.0,0.0,2025-04-19,0.006408541674410628,1385.8982449218604,-7.582904862676498
2025-04-19 09:45:00,85395.0,85417.0,85328.0,85328.0,0.31337813000000003,85305.66666666667,84853.78,True,False,1,0.0,-11.490181875283769,0,0,1269.3167176406487,0.0,0.0,0.0,0.0,2025-04-19,-0.00897104932806525,1385.8982449218604,-8.411983181909925
2025-04-19 10:00:00,85334.0,85347.0,85248.0,85272.0,0.30643224,85311.66666666667,84865.98,True,False,1,0.0,-7.48951979869572,0,0,1261.827197841953,0.0,0.0,0.0,0.0,2025-04-19,-0.005900434221505324,1385.8982449218604,-8.95239225062319
2025-04-19 10:15:00,85275.0,85300.0,85184.0,85205.0,2.10026867,85317.11111111111,84878.14,True,False,1,0.0,-8.966560146327604,0,0,1252.8606376956254,0.0,0.0,0.0,0.0,2025-04-19,-0.007106012742206458,1385.8982449218604,-9.599377711437674
2025-04-19 10:30:00,85205.0,85236.0,85152.0,85214.0,0.41503534,85315.55555555556,84892.02,True,False,1,0.0,1.205410419502539,0,0,1254.066048115128,0.0,0.0,0.0,0.0,2025-04-19,0.0009621264993364687,1385.8982449218604,-9.512400877177333
2025-04-19 10:45:00,85226.0,85256.0,85202.0,85254.0,0.11694206,85308.55555555556,84907.64,True,False,1,0.0,5.356813814825099,0,0,1259.4228619299531,0.0,0.0,0.0,0.0,2025-04-19,0.004271556368882212,1385.8982449218604,-9.125877996839387
2025-04-19 11:00:00,85253.0,85288.0,85196.0,85198.0,0.3331628,85295.44444444444,84921.2,True,False,1,0.0,-7.496020660416031,0,0,1251.9268412695371,0.0,0.0,0.0,0.0,2025-04-19,-0.005951949013319524,1385.8982449218604,-9.666756137632373
2025-04-19 11:15:00,85199.0,85225.0,85142.0,85165.0,5.10703331,85267.0,84934.08,True,False,1,0.0,-4.420201345613951,0,0,1247.506639923923,0.0,0.0,0.0,0.0,2025-04-19,-0.0035307185690911513,1385.8982449218604,-9.985697399143476
2025-04-19 11:30:00,85176.0,85219.0,85146.0,85219.0,0.3512685,85252.11111111111,84950.5,True,False,1,0.0,7.235859434771127,0,0,1254.7424993586942,0.0,0.0,0.0,0.0,2025-04-19,0.005800257251706853,1385.8982449218604,-9.463591287725528
2025-04-19 11:45:00,85193.0,85218.0,85160.0,85217.0,0.84887307,85230.22222222222,84966.0,True,False,1,0.0,-0.2678249758953437,0,0,1254.4746743827989,0.0,0.0,0.0,0.0,2025-04-19,-0.00021345015095308728,1385.8982449218604,-9.482916297831911
2025-04-19 12:00:00,85218.0,85292.0,85209.0,85253.0,0.3691467,85221.88888888889,84981.7,True,False,1,0.0,4.8209627090234966,0,0,1259.2956370918223,0.0,0.0,0.0,0.0,2025-04-19,0.0038430131811113544,1385.8982449218604,-9.135057952048722
2025-04-19 12:15:00,85261.0,85306.0,85203.0,85303.0,0.32873528,85225.33333333333,84998.4,True,False,1,0.0,6.692954095699065,0,0,1265.9885911875213,0.0,0.0,0.0,0.0,2025-04-19,0.005314839421786122,1385.8982449218604,-8.652125375993956
2025-04-19 12:30:00,85313.0,85321.0,85308.0,85308.0,1.1697411899999999,85236.77777777778,85016.38,True,False,1,0.0,0.6689031048387893,0,0,1266.65749429236,0.0,0.0,0.0,0.0,2025-04-19,0.0005283642439553038,1385.8982449218604,-8.60386042528132
2025-04-19 12:45:00,85307.0,85309.0,85233.0,85291.0,9.80226595,85245.33333333333,85034.86,True,False,1,0.0,-2.2741372588387376,0,0,1264.3833570335214,0.0,0.0,0.0,0.0,2025-04-19,-0.001795384521140142,1385.8982449218604,-8.767951639565734
2025-04-19 13:00:00,85287.0,85340.0,85212.0,85337.0,2.98422991,85254.55555555556,85052.84,True,False,1,0.0,6.154774387438086,0,0,1270.5381314209594,0.0,0.0,0.0,0.0,2025-04-19,0.004867807183003725,1385.8982449218604,-8.32385161923668
2025-04-19 13:15:00,85324.0,85415.0,85269.0,85405.0,10.16086931,85277.55555555556,85072.52,True,False,1,0.0,9.093457762846832,0,0,1279.6315891838062,0.0,0.0,0.0,0.0,2025-04-19,0.0071571702871102705,1385.8982449218604,-7.667709814009157
2025-04-19 13:30:00,85400.0,85409.0,85320.0,85386.0,1.54562138,85302.11111111111,85089.5,True,False,1,0.0,-2.538796064607931,0,0,1277.0927931191984,0.0,0.0,0.0,0.0,2025-04-19,-0.0019840054638126103,1385.8982449218604,-7.850897582224491
2025-04-19 13:45:00,85382.0,85479.0,85368.0,85470.0,3.63860888,85330.0,85107.7,True,False,1,0.0,11.22664860837447,0,0,1288.319441727573,0.0,0.0,0.0,0.0,2025-04-19,0.008790785343760543,1385.8982449218604,-7.0408346032496185
2025-04-19 14:00:00,85470.0,85479.0,85405.0,85405.0,5.3906315099999995,85350.88888888889,85125.7,True,False,1,0.0,-8.678749738818558,0,0,1279.6406919887543,0.0,0.0,0.0,0.0,2025-04-19,-0.006736488993118739,1385.8982449218604,-7.667052997754328
2025-04-19 14:15:00,85415.0,85460.0,85379.0,85457.0,2.92563304,85373.55555555556,85144.06,True,False,1,0.0,6.948283966295389,0,0,1286.5889759550496,0.0,0.0,0.0,0.0,2025-04-19,0.005429871064428715,1385.8982449218604,-7.1656970005334015
2025-04-19 14:30:00,85457.0,85460.0,85366.0,85366.0,27.24271281,85380.55555555556,85157.94,True,False,1,0.0,-12.1520979702956,0,0,1274.436877984754,0.0,0.0,0.0,0.0,2025-04-19,-0.009445206042804077,1385.8982449218604,-8.042536120203465
2025-04-19 14:45:00,85363.0,85414.0,85360.0,85403.0,0.84252187,85391.11111111111,85171.14,True,False,1,0.0,4.946229968433194,0,0,1279.3831079531872,0.0,0.0,0.0,0.0,2025-04-19,0.0038811102015932075,1385.8982449218604,-7.685639069026945
2025-04-19 15:00:00,85403.0,85450.0,85361.0,85418.0,1.01307015,85405.22222222222,85186.42,True,False,1,0.0,2.0043596203434273,0,0,1281.3874675735306,0.0,0.0,0.0,0.0,2025-04-19,0.0015666610008240323,1385.8982449218604,-7.541013759940389
2025-04-19 15:15:00,85416.0,85460.0,85327.0,85460.0,135.48923773,85418.88888888889,85200.14,True,False,1,0.0,5.611221394054312,0,0,1286.998688967585,0.0,0.0,0.0,0.0,2025-04-19,0.004379020035742975,1385.8982449218604,-7.136134006710687
2025-04-19 15:30:00,85460.0,85611.0,85203.0,85275.0,45.31609883,85404.44444444444,85208.68,True,False,0,0.0,136.94265972495128,65,1,1560.8840084174874,0.0,0.0,0.0,0.0,2025-04-19,0.2128093228048351,1560.8840084174874,0.0
2025-04-19 15:45:00,85275.0,85278.0,85100.0,85181.0,7.400577460000001,85381.66666666667,85215.08,True,False,0,0.0,0.0,0,0,1560.8840084174874,0.0,0.0,0.0,0.0,2025-04-19,0.0,1560.8840084174874,0.0
2025-04-19 16:00:00,85181.0,85305.0,85161.0,85230.0,10.71120348,85355.0,85223.76,True,False,0,0.0,0.0,0,0,1560.8840084174874,0.0,0.0,0.0,0.0,2025-04-19,0.0,1560.8840084174874,0.0
2025-04-19 16:15:00,85211.0,85304.0,85123.0,85145.0,1.1567654600000001,85326.11111111111,85229.0,True,False,0,0.0,0.0,0,0,1560.8840084174874,0.0,0.0,0.0,0.0,2025-04-19,0.0,1560.8840084174874,0.0
2025-04-19 16:30:00,85117.0,85117.0,85003.0,85005.0,17.03522017,85275.88888888889,85229.56,True,False,0,0.0,0.0,0,0,1560.8840084174874,0.0,0.0,0.0,0.0,2025-04-19,0.0,1560.8840084174874,0.0
2025-04-19 16:45:00,85009.0,85009.0,84723.0,84843.0,36.21732854,85217.77777777778,85225.44,False,True,0,0.0,0.0,0,0,1560.8840084174874,0.0,0.0,0.0,0.0,2025-04-19,0.0,1560.8840084174874,0.0
2025-04-19 17:00:00,84843.0,84961.0,84834.0,84957.0,0.5776415500000001,85168.22222222222,85220.18,False,False,1,84957.0,0.0,66,0,1560.8840084174874,1560.8840084174874,46.82652025252462,84702.129,85976.484,2025-04-19,0.0,1560.8840084174874,0.0
2025-04-19 17:15:00,84956.0,85039.0,84956.0,85023.0,16.84912936,85124.33333333333,85220.28,False,False,1,0.0,12.125939540656352,0,0,1573.0099479581438,0.0,0.0,0.0,0.0,2025-04-19,0.007768635898160348,1573.0099479581438,0.0
2025-04-19 17:30:00,85031.0,85151.0,84986.0,85063.0,5.71032898,85080.22222222222,85220.66,False,False,1,0.0,7.343349486221316,0,0,1580.3532974443651,0.0,0.0,0.0,0.0,2025-04-19,0.0046683426864231325,1580.3532974443651,0.0
2025-04-19 17:45:00,85064.0,85223.0,85012.0,85223.0,5.152171399999999,85074.44444444444,85221.98,False,False,1,0.0,29.359585406909936,0,0,1609.712882851275,0.0,0.0,0.0,0.0,2025-04-19,0.018577861959340414,1609.712882851275,0.0
2025-04-19 18:00:00,85221.0,85274.0,85169.0,85253.0,2.49663427,85082.44444444444,85224.74,False,False,1,0.0,5.4945871715997585,0,0,1615.2074700228748,0.0,0.0,0.0,0.0,2025-04-19,0.0034133957863760056,1615.2074700228748,0.0
2025-04-19 18:15:00,85254.0,85262.0,85187.0,85233.0,0.40088779,85082.77777777778,85227.9,False,False,1,0.0,-3.6617691070519216,0,0,1611.5457009158229,0.0,0.0,0.0,0.0,2025-04-19,-0.0022670580560155695,1615.2074700228748,-0.22670580560155765
2025-04-19 18:30:00,85231.0,85294.0,85181.0,85181.0,1.4602353,85086.77777777778,85231.7,False,False,1,0.0,-9.522833695600218,0,0,1602.0228672202227,0.0,0.0,0.0,0.0,2025-04-19,-0.005909130402065865,1615.2074700228748,-0.8162792116399361
2025-04-19 18:45:00,85195.0,85195.0,85132.0,85142.0,0.23384656,85102.0,85234.56,False,False,1,0.0,-7.146485287597235,0,0,1594.8763819326255,0.0,0.0,0.0,0.0,2025-04-19,-0.004460913407558054,1615.2074700228748,-1.2587292015162215
2025-04-19 19:00:00,85142.0,85196.0,85043.0,85167.0,0.28702071,85138.0,85239.58,False,False,1,0.0,4.5831787144343785,0,0,1599.4595606470598,0.0,0.0,0.0,0.0,2025-04-19,0.002873688999570412,1615.2074700228748,-0.974977497819023
2025-04-19 19:15:00,85166.0,85167.0,85100.0,85153.0,0.56618752,85159.77777777778,85244.16,False,False,1,0.0,-2.5658266837912365,0,0,1596.8937339632685,0.0,0.0,0.0,0.0,2025-04-19,-0.0016041835298126195,1615.2074700228748,-1.133831807956345
2025-04-19 19:30:00,85153.0,85153.0,85096.0,85098.0,0.25611656,85168.11111111111,85246.54,False,False,1,0.0,-10.081690658339909,0,0,1586.8120433049285,0.0,0.0,0.0,0.0,2025-04-19,-0.006313313430893475,1615.2074700228748,-1.7580049154641513
2025-04-19 19:45:00,85098.0,85117.0,85038.0,85087.0,0.19714879999999999,85170.77777777778,85245.14,False,False,1,0.0,-2.0176413185494795,0,0,1584.794401986379,0.0,0.0,0.0,0.0,2025-04-19,-0.0012715061793627802,1615.2074700228748,-1.8829202192870678
2025-04-19 20:00:00,85087.0,85118.0,85010.0,85059.0,0.22232075,85152.55555555556,85241.5,False,False,1,0.0,-5.136478220608277,0,0,1579.6579237657706,0.0,0.0,0.0,0.0,2025-04-19,-0.0032411006842087975,1615.2074700228748,-2.200927553696904
2025-04-19 20:15:00,85074.0,85206.0,85074.0,85206.0,0.18949359999999998,85147.33333333333,85241.26,False,False,1,0.0,26.97538758242757,0,0,1606.6333113481983,0.0,0.0,0.0,0.0,2025-04-19,0.017076727294299543,1615.2074700228748,-0.5308394638959325
2025-04-19 20:30:00,85203.0,85259.0,85196.0,85259.0,0.9427106900000001,85150.22222222222,85243.32,False,False,1,0.0,9.709040730245151,0,0,1616.3423520784434,0.0,0.0,0.0,0.0,2025-04-19,0.006043096867011766,1616.3423520784434,0.0
2025-04-19 20:45:00,85258.0,85258.0,85176.0,85214.0,0.90651279,85153.88888888889,85243.04,False,False,1,0.0,-8.2384006824836,0,0,1608.1039513959597,0.0,0.0,0.0,0.0,2025-04-19,-0.005096940429662022,1616.3423520784434,-0.5096940429662034
2025-04-19 21:00:00,85184.0,85305.0,85183.0,85305.0,1.0924841,85172.0,85242.8,False,False,1,0.0,16.668674720819507,0,0,1624.7726261167793,0.0,0.0,0.0,0.0,2025-04-19,0.010365421157226828,1624.7726261167793,0.0
2025-04-19 21:15:00,85305.0,85346.0,85271.0,85271.0,4.5052508300000005,85183.55555555556,85241.9,False,False,1,0.0,-6.221212858120224,0,0,1618.551413258659,0.0,0.0,0.0,0.0,2025-04-19,-0.0038289744411739157,1624.7726261167793,-0.3828974441173949
2025-04-19 21:30:00,85271.0,85337.0,85238.0,85309.0,0.17429465,85200.88888888889,85239.66,False,False,1,0.0,6.955892662202217,0,0,1625.5073059208612,0.0,0.0,0.0,0.0,2025-04-19,0.004297603774104264,1625.5073059208612,0.0
2025-04-19 21:45:00,85307.0,85346.0,85280.0,85335.0,0.68081859,85227.22222222222,85239.3,False,False,1,0.0,4.757175001331005,0,0,1630.2644809221922,0.0,0.0,0.0,0.0,2025-04-19,0.002926578665013224,1630.2644809221922,0.0
2025-04-19 22:00:00,85335.0,85335.0,85285.0,85286.0,2.42702505,85249.33333333333,85236.74,True,True,1,0.0,-8.962713589085004,0,0,1621.3017673331071,0.0,0.0,0.0,0.0,2025-04-19,-0.005497705245970375,1630.2644809221922,-0.5497705245970352
2025-04-19 22:15:00,85287.0,85287.0,85218.0,85245.0,0.51106295,85270.0,85235.08,True,False,1,0.0,0.0,0,0,1621.3017673331071,0.0,0.0,0.0,0.0,2025-04-19,0.0,1630.2644809221922,-0.5497705245970352
2025-04-19 22:30:00,85235.0,85346.0,85224.0,85230.0,4.67275559,85272.66666666667,85234.24,True,False,1,0.0,-2.7465845652252114,0,0,1618.555182767882,0.0,0.0,0.0,0.0,2025-04-19,-0.0016940612910963937,1630.2644809221922,-0.7182453087419727
2025-04-19 22:45:00,85228.0,85252.0,85208.0,85251.0,1.06706498,85271.77777777778,85235.16,True,False,1,0.0,3.8458951280965903,0,0,1622.4010778959785,0.0,0.0,0.0,0.0,2025-04-19,0.002376128518225551,1630.2644809221922,-0.4823391000805987
2025-04-19 23:00:00,85250.0,85251.0,85172.0,85172.0,8.43108149,85267.11111111111,85234.32,True,False,1,0.0,-14.46432729997085,0,0,1607.9367505960076,0.0,0.0,0.0,0.0,2025-04-19,-0.008915383191638981,1630.2644809221922,-1.3695771813389708
2025-04-19 23:15:00,85172.0,85189.0,85110.0,85110.0,3.55736349,85245.44444444444,85231.44,True,False,1,0.0,-11.362279683685275,0,0,1596.5744709123223,0.0,0.0,0.0,0.0,2025-04-19,-0.007066372280796318,1630.2644809221922,-2.066536467187976
2025-04-19 23:30:00,85110.0,85159.0,85110.0,85143.0,0.18181551,85231.22222222222,85230.34,True,False,1,0.0,6.052070529641297,0,0,1602.6265414419636,0.0,0.0,0.0,0.0,2025-04-19,0.0037906597154737653,1630.2644809221922,-1.695304032177323
2025-04-19 23:45:00,85111.0,85143.0,85069.0,85069.0,2.28827384,85204.55555555556,85228.42,False,True,1,0.0,-13.566049660323698,0,0,1589.06049178164,0.0,0.0,0.0,0.0,2025-04-19,-0.008464885180372472,1630.2644809221922,-2.527441996236365
2025-04-20 00:00:00,85074.0,85187.0,85050.0,85186.0,5.13154524,85188.0,85227.76,False,False,1,0.0,0.0,0,0,1589.06049178164,0.0,0.0,0.0,0.0,2025-04-20,0.0,1630.2644809221922,-2.527441996236365
2025-04-20 00:15:00,85192.0,85212.0,85136.0,85137.0,8.23676229,85171.44444444444,85226.16,False,False,1,0.0,-8.978390394249862,0,0,1580.0821013873901,0.0,0.0,0.0,0.0,2025-04-20,-0.005650124989378669,1630.2644809221922,-3.0781741319920912
2025-04-20 00:30:00,85164.0,85212.0,85097.0,85117.0,1.05950853,85157.22222222222,85223.44,False,False,1,0.0,-3.6667583034814184,0,0,1576.4153430839087,0.0,0.0,0.0,0.0,2025-04-20,-0.0023206125177051007,1630.2644809221922,-3.3030921343402277
2025-04-20 00:45:00,85107.0,85187.0,85079.0,85165.0,0.47302557,85150.0,85220.68,False,False,1,0.0,8.8022877220813,0,0,1585.21763080599,0.0,0.0,0.0,0.0,2025-04-20,0.005583736393266481,1630.2644809221922,-2.7631620907744097
2025-04-20 01:00:00,85165.0,85253.0,85148.0,85253.0,2.86264306,85150.22222222222,85219.58,False,False,1,0.0,16.128432189366393,0,0,1601.3460629953563,0.0,0.0,0.0,0.0,2025-04-20,0.01017427000301896,1630.2644809221922,-1.7738482476461495
2025-04-20 01:15:00,85243.0,85305.0,85239.0,85259.0,3.31549123,85159.88888888889,85218.94,False,False,1,0.0,1.0985307321155764,0,0,1602.4445937274718,0.0,0.0,0.0,0.0,2025-04-20,0.0006860045792105307,1630.2644809221922,-1.7064646577458118
2025-04-20 01:30:00,85258.0,85295.0,85205.0,85245.0,2.3087931999999998,85174.88888888889,85217.1,False,False,1,0.0,-2.5630579901060093,0,0,1599.8815357373658,0.0,0.0,0.0,0.0,2025-04-20,-0.0015994674637355155,1630.2644809221922,-1.8636819694212874
2025-04-20 01:45:00,85268.0,85305.0,85225.0,85305.0,0.43995334,85192.88888888889,85215.1,False,False,1,0.0,10.986338260900846,0,0,1610.8678739982665,0.0,0.0,0.0,0.0,2025-04-20,0.006866969844637527,1630.2644809221922,-1.1897828328415516
2025-04-20 02:00:00,85305.0,85305.0,85248.0,85251.0,1.0116768999999999,85213.11111111111,85212.4,True,True,1,0.0,-9.88074983348506,0,0,1600.9871241647816,0.0,0.0,0.0,0.0,2025-04-20,-0.006133805256765323,1630.2644809221922,-1.7958654623235926
2025-04-20 02:15:00,85251.0,85276.0,85199.0,85213.0,0.47022279,85216.11111111111,85207.26,True,False,1,0.0,0.0,0,0,1600.9871241647816,0.0,0.0,0.0,0.0,2025-04-20,0.0,1630.2644809221922,-1.7958654623235926
2025-04-20 02:30:00,85225.0,85287.0,85218.0,85285.0,0.25931856,85232.55555555556,85204.86,True,False,1,0.0,13.188556746747455,0,0,1614.175680911529,0.0,0.0,0.0,0.0,2025-04-20,0.008237765655753071,1630.2644809221922,-0.9868828155761683
2025-04-20 02:45:00,85284.0,85284.0,85195.0,85230.0,0.23881481,85245.11111111111,85200.32,True,False,1,0.0,-10.06608670492605,0,0,1604.109594206603,0.0,0.0,0.0,0.0,2025-04-20,-0.0062360539958337124,1630.2644809221922,-1.6043339606340474
2025-04-20 03:00:00,85231.0,85242.0,85188.0,85201.0,0.28137522,85249.11111111111,85197.02,True,False,1,0.0,-5.310998034038148,0,0,1598.7985961725649,0.0,0.0,0.0,0.0,2025-04-20,-0.0033108698141445236,1630.2644809221922,-1.930109201166427
2025-04-20 03:15:00,85190.0,85220.0,85171.0,85204.0,1.29925679,85243.66666666667,85193.04,True,False,1,0.0,0.549600594506222,0,0,1599.3481967670712,0.0,0.0,0.0,0.0,2025-04-20,0.00034375849204648645,1630.2644809221922,-1.8963968433902592
